0.98261 41.861 85.775 35.72 65.958 0.2102 0.085766
0.98261 41.916 84.691 36.666 66.038 0.079022 0.087486
0.98257 41.971 83.787 37.618 66.126 -0.035055 0.089234
0.98248 42.029 83.13 38.543 66.217 -0.12906 0.090918
0.98235 42.089 82.775 39.41 66.305 -0.20106 0.092486
0.98216 42.153 82.756 40.188 66.386 -0.25024 0.09393
0.98195 42.22 83.085 40.852 66.455 -0.27683 0.095283
0.98172 42.291 83.754 41.379 66.509 -0.28208 0.096609
0.9815 42.365 84.731 41.756 66.543 -0.26808 0.097992
0.98132 42.442 85.968 41.973 66.558 -0.23763 0.099522
0.9812 42.52 87.4 42.029 66.554 -0.19408 0.10128
0.98117 42.597 88.952 41.931 66.532 -0.14105 0.10333
0.98124 42.671 90.544 41.69 66.494 -0.082317 0.10569
0.98142 42.74 92.094 41.328 66.445 -0.021564 0.10838
0.98171 42.803 93.524 40.867 66.388 0.037782 0.11134
0.98209 42.858 94.768 40.336 66.329 0.092704 0.11449
0.98256 42.904 95.77 39.764 66.271 0.14071 0.11774
0.98307 42.941 96.492 39.181 66.218 0.17993 0.12094
0.98361 42.971 96.916 38.617 66.172 0.20911 0.12397
0.98412 42.993 97.041 38.096 66.137 0.22769 0.1267
0.98459 43.01 96.883 37.641 66.113 0.23569 0.12901
0.98497 43.022 96.476 37.268 66.1 0.23367 0.13079
0.98526 43.032 95.864 36.99 66.099 0.22263 0.13201
0.98542 43.041 95.101 36.812 66.108 0.20388 0.13262
0.98546 43.051 94.242 36.733 66.126 0.1789 0.13265
0.98538 43.062 93.345 36.748 66.152 0.14924 0.13215
0.98517 43.074 92.459 36.849 66.185 0.11637 0.1312
0.98487 43.089 91.626 37.022 66.224 0.081571 0.12992
0.98449 43.106 90.881 37.252 66.269 0.045885 0.12842
0.98406 43.125 90.242 37.523 66.319 0.010052 0.12686
0.98361 43.144 89.719 37.818 66.375 -0.0255 0.12535
0.98315 43.163 89.31 38.12 66.437 -0.060636 0.12403
0.98272 43.181 89.004 38.417 66.504 -0.095457 0.12301
0.98235 43.196 88.783 38.695 66.577 -0.13024 0.12239
0.98204 43.207 88.626 38.945 66.655 -0.16532 0.12221
0.98182 43.213 88.51 39.161 66.736 -0.20105 0.12254
0.98169 43.211 88.413 39.339 66.819 -0.23764 0.12339
0.98165 43.202 88.317 39.478 66.902 -0.27515 0.12474
0.98171 43.182 88.209 39.578 66.982 -0.31337 0.12658
0.98186 43.153 88.082 39.645 67.054 -0.35183 0.12887
0.98209 43.112 87.935 39.682 67.118 -0.38979 0.13154
0.98238 43.061 87.772 39.696 67.168 -0.4263 0.13454
0.98273 43 87.603 39.692 67.204 -0.46021 0.13778
0.9831 42.929 87.442 39.679 67.222 -0.49029 0.1412
0.98349 42.851 87.302 39.663 67.221 -0.51534 0.14473
0.98387 42.768 87.2 39.649 67.202 -0.53429 0.14828
0.98422 42.683 87.149 39.642 67.167 -0.54628 0.1518
0.98452 42.599 87.161 39.646 67.116 -0.55078 0.15521
0.98474 42.52 87.244 39.664 67.054 -0.54766 0.15847
0.98487 42.45 87.402 39.697 66.985 -0.53722 0.16152
0.98488 42.394 87.631 39.743 66.913 -0.52016 0.16432
0.98475 42.354 87.926 39.8 66.843 -0.49763 0.16682
0.98448 42.336 88.276 39.865 66.78 -0.47106 0.16899
0.98405 42.341 88.665 39.933 66.727 -0.44215 0.17079
0.98348 42.373 89.076 39.998 66.688 -0.41273 0.17217
0.98277 42.431 89.495 40.053 66.664 -0.3846 0.17309
0.98196 42.517 89.905 40.09 66.656 -0.35943 0.17349
0.98106 42.628 90.297 40.104 66.662 -0.33865 0.17332
0.98013 42.763 90.663 40.086 66.679 -0.32332 0.17249
0.97921 42.915 91.004 40.033 66.705 -0.31408 0.17094
0.97836 43.081 91.321 39.939 66.734 -0.31112 0.16859
0.97762 43.254 91.618 39.802 66.763 -0.31414 0.16536
0.97704 43.425 91.899 39.622 66.787 -0.32244 0.16119
0.97666 43.588 92.165 39.4 66.803 -0.33496 0.15604
0.9765 43.734 92.409 39.142 66.808 -0.35036 0.1499
0.97656 43.857 92.621 38.853 66.803 -0.36716 0.1428
0.97683 43.95 92.784 38.543 66.788 -0.38384 0.13482
0.97731 44.008 92.875 38.221 66.767 -0.39896 0.12608
0.97794 44.029 92.871 37.9 66.745 -0.41124 0.11677
0.97869 44.011 92.75 37.592 66.725 -0.41968 0.10714
0.97951 43.956 92.499 37.309 66.715 -0.42355 0.097465
0.98035 43.867 92.112 37.062 66.719 -0.42249 0.088068
0.98116 43.75 91.598 36.862 66.74 -0.41643 0.079292
0.9819 43.612 90.978 36.715 66.781 -0.40562 0.071482
0.98253 43.459 90.285 36.629 66.843 -0.39054 0.064962
0.98304 43.3 89.562 36.605 66.922 -0.37188 0.060015
0.98342 43.143 88.856 36.644 67.015 -0.35043 0.056865
0.98366 42.996 88.217 36.741 67.117 -0.32706 0.055654
0.98377 42.864 87.687 36.892 67.221 -0.30264 0.056438
0.98378 42.752 87.302 37.088 67.321 -0.27801 0.059173
0.98371 42.661 87.084 37.319 67.409 -0.25395 0.063719
0.98359 42.594 87.039 37.575 67.481 -0.23116 0.06985
0.98345 42.549 87.163 37.843 67.533 -0.21025 0.077262
0.98332 42.524 87.434 38.111 67.564 -0.19172 0.085602
0.98322 42.516 87.824 38.369 67.574 -0.17601 0.094483
0.98317 42.52 88.295 38.607 67.565 -0.16343 0.10352
0.98317 42.533 88.806 38.815 67.541 -0.1542 0.11234
0.98323 42.552 89.316 38.986 67.507 -0.14839 0.12063
0.98334 42.572 89.79 39.116 67.468 -0.14595 0.12813
0.98349 42.591 90.194 39.201 67.428 -0.14662 0.13466
0.98364 42.608 90.508 39.239 67.393 -0.14993 0.14012
0.98377 42.621 90.716 39.231 67.364 -0.15519 0.14449
0.98387 42.63 90.816 39.177 67.342 -0.16146 0.14783
0.9839 42.635 90.814 39.081 67.328 -0.16759 0.15022
0.98385 42.637 90.729 38.945 67.319 -0.17219 0.15181
0.98372 42.637 90.582 38.775 67.312 -0.17376 0.15275
0.98351 42.635 90.406 38.574 67.303 -0.17071 0.15317
0.98323 42.632 90.234 38.349 67.287 -0.16151 0.15318
0.9829 42.629 90.101 38.104 67.262 -0.14473 0.15285
0.98256 42.625 90.038 37.844 67.223 -0.11926 0.1522
0.98222 42.621 90.071 37.576 67.17 -0.084329 0.15119
0.98191 42.615 90.221 37.304 67.102 -0.039675 0.14972
0.98168 42.608 90.495 37.033 67.022 0.014412 0.14769
0.98153 42.597 90.895 36.77 66.931 0.077033 0.14493
0.98147 42.584 91.408 36.518 66.836 0.14668 0.14132
0.98152 42.567 92.015 36.283 66.741 0.22126 0.13673
0.98165 42.547 92.687 36.069 66.653 0.29819 0.13107
0.98184 42.523 93.388 35.88 66.578 0.37453 0.12433
0.98208 42.497 94.079 35.719 66.519 0.44708 0.11655
0.98234 42.469 94.72 35.59 66.482 0.51264 0.10787
0.98258 42.441 95.27 35.494 66.467 0.56811 0.098478
0.98277 42.414 95.692 35.432 66.476 0.61074 0.088657
0.98289 42.39 95.957 35.404 66.506 0.6383 0.078735
0.98293 42.37 96.042 35.41 66.554 0.64918 0.069078
0.98288 42.354 95.935 35.447 66.616 0.64256 0.060065
0.98275 42.343 95.635 35.513 66.687 0.61846 0.052062
0.98254 42.338 95.153 35.604 66.761 0.57773 0.045398
0.98228 42.337 94.51 35.716 66.833 0.52207 0.040343
0.982 42.339 93.736 35.844 66.897 0.4539 0.037084
0.98171 42.345 92.869 35.983 66.95 0.37629 0.035718
0.98145 42.354 91.95 36.13 66.988 0.29275 0.036243
0.98123 42.364 91.021 36.279 67.009 0.20707 0.038557
0.98108 42.375 90.123 36.427 67.013 0.12309 0.04247
0.981 42.389 89.294 36.571 66.999 0.044541 0.047711
0.98099 42.404 88.564 36.71 66.97 -0.025192 0.053956
0.98106 42.423 87.956 36.842 66.927 -0.083233 0.060844
0.98119 42.445 87.485 36.967 66.873 -0.12736 0.068004
0.98136 42.473 87.159 37.086 66.811 -0.1561 0.075079
0.98157 42.506 86.977 37.2 66.745 -0.1688 0.08175
0.98178 42.544 86.936 37.311 66.679 -0.16565 0.08775
0.98199 42.588 87.023 37.421 66.615 -0.14761 0.092882
0.98218 42.635 87.224 37.531 66.558 -0.11635 0.097024
0.98235 42.685 87.52 37.643 66.51 -0.074165 0.10013
0.98247 42.734 87.893 37.757 66.473 -0.023749 0.10223
0.98256 42.781 88.322 37.873 66.449 0.031915 0.1034
0.98262 42.823 88.784 37.989 66.439 0.089762 0.1038
0.98265 42.858 89.261 38.103 66.442 0.14682 0.10359
0.98267 42.885 89.734 38.212 66.457 0.20038 0.10296
0.98268 42.902 90.189 38.314 66.484 0.24812 0.1021
0.9827 42.91 90.614 38.405 66.519 0.28828 0.10118
0.98274 42.909 91.004 38.48 66.56 0.31964 0.10034
0.9828 42.902 91.356 38.539 66.603 0.34164 0.099712
0.98289 42.89 91.674 38.577 66.645 0.35436 0.099355
0.98301 42.876 91.961 38.596 66.683 0.35844 0.09931
0.98314 42.863 92.226 38.594 66.713 0.35503 0.099581
0.98328 42.853 92.474 38.574 66.733 0.34568 0.10014
0.98341 42.848 92.71 38.538 66.74 0.33223 0.10095
0.98351 42.85 92.937 38.491 66.734 0.31663 0.10196
0.98358 42.858 93.154 38.436 66.715 0.30087 0.1031
0.98358 42.872 93.359 38.378 66.684 0.28677 0.10433
0.98349 42.891 93.548 38.321 66.642 0.27594 0.1056
0.98332 42.915 93.717 38.268 66.593 0.26963 0.10688
0.98305 42.94 93.864 38.22 66.539 0.26868 0.10814
0.98267 42.967 93.991 38.178 66.484 0.27349 0.10935
0.9822 42.992 94.101 38.139 66.43 0.28398 0.11048
0.98165 43.015 94.2 38.099 66.382 0.29963 0.11153
0.98105 43.035 94.297 38.054 66.341 0.3195 0.11242
0.98042 43.052 94.398 37.997 66.311 0.34229 0.11313
0.97981 43.067 94.508 37.921 66.292 0.36647 0.11356
0.97926 43.08 94.627 37.822 66.287 0.3903 0.11364
0.9788 43.093 94.749 37.696 66.295 0.41201 0.11325
0.97849 43.107 94.862 37.542 66.317 0.42984 0.11229
0.97834 43.122 94.948 37.362 66.354 0.44221 0.11066
0.97838 43.14 94.985 37.164 66.405 0.44779 0.10827
0.9786 43.161 94.948 36.956 66.471 0.44558 0.10506
0.97899 43.185 94.814 36.755 66.549 0.43499 0.10101
0.9795 43.212 94.561 36.578 66.639 0.4159 0.096144
0.98008 43.241 94.176 36.446 66.74 0.38866 0.09055
0.98064 43.27 93.653 36.378 66.85 0.35409 0.084378
0.98112 43.3 92.997 36.395 66.966 0.31347 0.077836
0.98143 43.329 92.226 36.514 67.085 0.26843 0.071189
0.98148 43.356 91.365 36.749 67.205 0.22086 0.064744
0.98124 43.381 90.448 37.105 67.322 0.17285 0.058841
0.98066 43.404 89.518 37.581 67.434 0.12649 0.053827
0.97974 43.426 88.615 38.168 67.537 0.083724 0.050039
0.97853 43.447 87.782 38.848 67.63 0.046266 0.047782
0.97707 43.466 87.055 39.593 67.711 0.0154 0.047304
0.97547 43.483 86.46 40.369 67.78 -0.0081045 0.048777
0.97384 43.496 86.012 41.135 67.836 -0.024091 0.052284
0.9723 43.501 85.715 41.848 67.879 -0.033061 0.057804
0.97098 43.493 85.557 42.462 67.909 -0.036187 0.06521
0.96997 43.465 85.515 42.932 67.927 -0.035267 0.074271
0.96937 43.408 85.554 43.218 67.934 -0.032643 0.084658
0.96921 43.313 85.633 43.287 67.927 -0.031066 0.095959
0.96951 43.168 85.707 43.114 67.907 -0.033532 0.1077
0.97024 42.963 85.731 42.686 67.873 -0.043082 0.11937
0.97134 42.69 85.663 42.001 67.822 -0.062586 0.13045
0.97272 42.341 85.468 41.069 67.754 -0.094526 0.14043
0.97428 41.913 85.121 39.912 67.666 -0.14079 0.14883
0.9759 41.407 84.607 38.564 67.558 -0.20246 0.15526
0.97748 40.828 83.922 37.066 67.43 -0.27971 0.15938
0.97893 40.187 83.072 35.466 67.284 -0.37166 0.16097
0.98019 39.498 82.073 33.817 67.123 -0.47634 0.15991
0.9812 38.779 80.951 32.173 66.95 -0.59072 0.15617
0.98196 38.051 79.737 30.583 66.77 -0.71077 0.14984
0.98247 37.337 78.471 29.097 66.59 -0.83166 0.14108
0.98277 36.657 77.196 27.753 66.416 -0.9479 0.13016
0.98288 36.031 75.962 26.582 66.253 -1.0536 0.11739
0.98286 35.475 74.817 25.607 66.107 -1.143 0.10311
0.98275 35.001 73.814 24.836 65.984 -1.2102 0.087724
0.9826 34.615 73 24.271 65.885 -1.2504 0.071607
0.98242 34.319 72.418 23.901 65.812 -1.2591 0.055144
0.98226 34.11 72.103 23.708 65.766 -1.2336 0.038691
0.9821 33.98 72.076 23.665 65.745 -1.1721 0.022573
0.98197 33.916 72.345 23.743 65.746 -1.0747 0.0070729
0.98184 33.904 72.899 23.906 65.763 -0.94296 -0.0075725
0.98172 33.929 73.713 24.122 65.794 -0.78014 -0.021174
0.9816 33.974 74.741 24.357 65.831 -0.59102 -0.033588
0.98147 34.023 75.928 24.582 65.871 -0.38168 -0.044717
0.98133 34.064 77.206 24.77 65.908 -0.15922 -0.054506
0.9812 34.084 78.508 24.902 65.937 0.068572 -0.062935
0.98107 34.074 79.763 24.966 65.956 0.29366 -0.070019
0.98097 34.03 80.913 24.954 65.961 0.50816 -0.0758
0.9809 33.949 81.909 24.865 65.952 0.70475 -0.080349
0.98088 33.831 82.722 24.705 65.928 0.8771 -0.083753
0.98092 33.679 83.337 24.484 65.889 1.0201 -0.086123
0.98104 33.498 83.759 24.214 65.836 1.1303 -0.087581
0.98123 33.295 84.005 23.911 65.772 1.2058 -0.088261
0.9815 33.077 84.106 23.592 65.698 1.2465 -0.088307
0.98183 32.852 84.097 23.275 65.619 1.2539 -0.087863
0.98221 32.628 84.016 22.974 65.537 1.2311 -0.087074
0.98263 32.413 83.896 22.705 65.456 1.1822 -0.086079
0.98306 32.214 83.765 22.477 65.38 1.1124 -0.085006
0.98348 32.037 83.639 22.3 65.313 1.0274 -0.083967
0.98387 31.887 83.529 22.177 65.259 0.93312 -0.083056
0.9842 31.769 83.435 22.111 65.22 0.83529 -0.082344
0.98445 31.683 83.353 22.099 65.198 0.73909 -0.081879
0.98461 31.633 83.275 22.137 65.195 0.649 -0.081686
0.98466 31.617 83.195 22.218 65.209 0.56851 -0.081765
0.98462 31.635 83.11 22.335 65.24 0.50007 -0.082102
0.98447 31.683 83.022 22.476 65.285 0.44507 -0.082664
0.98424 31.758 82.94 22.631 65.341 0.40384 -0.08341
0.98394 31.856 82.878 22.791 65.403 0.37584 -0.084296
0.9836 31.97 82.856 22.946 65.467 0.35976 -0.085278
0.98323 32.095 82.896 23.087 65.529 0.35381 -0.086316
0.98287 32.225 83.021 23.207 65.583 0.35582 -0.087382
0.98255 32.354 83.249 23.3 65.628 0.36359 -0.088454
0.98227 32.476 83.595 23.362 65.658 0.37494 -0.089525
0.98206 32.587 84.063 23.392 65.673 0.38799 -0.090592
0.98194 32.683 84.65 23.388 65.672 0.4012 -0.091661
0.98191 32.76 85.344 23.353 65.654 0.41346 -0.092739
0.98196 32.817 86.124 23.29 65.621 0.42411 -0.093832
0.98208 32.852 86.96 23.202 65.574 0.4329 -0.094939
0.98224 32.868 87.819 23.096 65.516 0.43999 -0.096051
0.98244 32.864 88.666 22.977 65.449 0.44576 -0.097148
0.98262 32.845 89.466 22.851 65.378 0.45082 -0.098199
0.98278 32.813 90.19 22.725 65.305 0.4558 -0.099163
0.98287 32.773 90.812 22.605 65.233 0.4613 -0.099992
0.98289 32.729 91.317 22.496 65.165 0.4678 -0.10063
0.98281 32.686 91.697 22.402 65.104 0.47556 -0.10104
0.98264 32.647 91.955 22.327 65.052 0.48457 -0.10117
0.98238 32.616 92.1 22.273 65.01 0.49455 -0.101
0.98206 32.595 92.15 22.24 64.979 0.50493 -0.10052
0.98169 32.585 92.129 22.228 64.958 0.51492 -0.09973
0.9813 32.586 92.062 22.234 64.947 0.52352 -0.098673
0.98091 32.596 91.975 22.256 64.944 0.52962 -0.0974
0.98056 32.612 91.892 22.289 64.947 0.53207 -0.095987
0.98026 32.629 91.834 22.329 64.955 0.52977 -0.094522
0.98003 32.643 91.812 22.371 64.964 0.52177 -0.093102
0.97989 32.647 91.833 22.41 64.972 0.50733 -0.091828
0.97982 32.638 91.894 22.441 64.978 0.48601 -0.090792
0.97984 32.61 91.985 22.461 64.979 0.45771 -0.090077
0.97992 32.561 92.09 22.466 64.973 0.42267 -0.089741
0.98006 32.491 92.187 22.456 64.96 0.38154 -0.089822
0.98023 32.399 92.252 22.43 64.939 0.3353 -0.090327
0.98041 32.29 92.26 22.389 64.912 0.28526 -0.091233
0.98059 32.169 92.189 22.336 64.879 0.23296 -0.092487
0.98076 32.041 92.017 22.275 64.842 0.18012 -0.094012
0.9809 31.916 91.733 22.211 64.804 0.12852 -0.095705
0.981 31.801 91.331 22.149 64.768 0.07993 -0.097447
0.98108 31.704 90.814 22.094 64.737 0.035972 -0.099113
0.98113 31.632 90.195 22.052 64.714 -0.0019597 -0.10057
0.98118 31.59 89.498 22.028 64.702 -0.032786 -0.1017
0.98123 31.581 88.752 22.025 64.703 -0.055815 -0.10238
0.9813 31.607 87.995 22.047 64.718 -0.070787 -0.10252
0.98141 31.668 87.266 22.093 64.746 -0.077896 -0.10206
0.98155 31.758 86.604 22.163 64.787 -0.077781 -0.10096
0.98175 31.875 86.045 22.256 64.837 -0.071498 -0.099189
0.982 32.011 85.618 22.366 64.895 -0.060454 -0.096782
0.98229 32.159 85.339 22.489 64.955 -0.046332 -0.093784
0.98261 32.311 85.214 22.618 65.014 -0.030987 -0.090272
0.98295 32.459 85.235 22.747 65.067 -0.016344 -0.086347
0.98329 32.595 85.382 22.867 65.111 -0.004279 -0.082132
0.98362 32.712 85.624 22.973 65.144 0.0034838 -0.077763
0.98392 32.803 85.927 23.057 65.162 0.0054733 -0.073386
0.98417 32.862 86.251 23.114 65.165 0.00055179 -0.069152
0.98438 32.888 86.56 23.14 65.152 -0.012025 -0.065206
0.98452 32.878 86.824 23.133 65.125 -0.032573 -0.061689
0.98461 32.832 87.021 23.092 65.083 -0.060972 -0.058726
0.98465 32.752 87.141 23.02 65.031 -0.096681 -0.056425
