"ERR","t","f1","f2","f3","L","R_Hi","SaO2sup","XOv","O2c","CBF","P_a","u","J_O2","CMRO2","Vmca","TOI","HHb","HbO2","HbT","CCO","Pa_CO2","r","v_p","v_u","v_c","v_o","eta","mu","Dpsi","H","O2","a","bred"
1,139.2,0.505959261355104,0.505990607848587,0.505995311601961,10.1190036073991,240250.43645366,0.9566741,5.91981813033894,0.0632504821835183,0.0121810387860973,92.54388,1,0.0339353530358064,0.0339016858773314,60.9051939304863,72.8655062429262,24.8645110919606,66.7698172082627,91.6343283002233,-0.0180317353039885,41.4775,0.0189589096029305,95.0064320490273,1,41.2445473911506,0.0653929099029254,-0.244820845095041,-0.121802653120938,144.860634290083,3.98146324496638e-05,0.0229376438515954,0.0654025114133733,0.00144714362865104
1,139.3,0.506054015480068,0.506086484491867,0.506091371124411,10.1208899544632,240251.911510972,0.956428,5.93050982606622,0.0633250398977402,0.0122407155684091,92.6844,1,0.0339433191148523,0.0339081218653356,61.2035778420454,72.95629894047,24.7917615680973,66.8811995903049,91.6729611584021,-0.0168994863240971,41.50187,0.0189745639889464,94.9604527338323,1,41.249642720194,0.065382483535225,-0.247183150074093,-0.122966114241111,144.869334836041,3.98143880026422e-05,0.023002738418156,0.0654194106518791,0.00144464359290695
1,139.4,0.506170234315828,0.506207799681571,0.506213468776809,10.1231795495435,240253.701605036,0.9568707,5.93744989102889,0.0634221245743002,0.0122588418854429,92.68348,1,0.0339578926892809,0.0339163024080462,61.2942094272146,73.0287035838074,24.7300946779324,66.9603242634624,91.6904189413948,-0.0155177930375526,41.57571,0.0189816338064235,94.9153656528581,1,41.2560992849254,0.0653725806311198,-0.249572439209341,-0.124142521613302,144.87989353779,3.98140913516453e-05,0.0230825107022609,0.065440032939738,0.00144159825261
1,139.5,0.506293926771695,0.506333221215794,0.506339173257881,10.1256411664808,240255.625838963,0.9565624,5.95128851652709,0.0635201623159496,0.0123367457325298,92.88701,1,0.0339683547434762,0.033924724608278,61.6837286626491,73.1456611168335,24.6355917346099,67.1022530948252,91.7378448294351,-0.0140405860120943,41.65415,0.0190008264232128,94.8752015199258,1,41.2639812171751,0.0653632149292388,-0.25183069114797,-0.125254089925665,144.891243363234,3.98137724761756e-05,0.0231681202514305,0.0654620808057896,0.00143834402085024
1,139.6,0.506511424555746,0.506571995710542,0.506581350010479,10.1298430260836,240258.909565858,0.9574769,5.96547132632615,0.0637213229477263,0.0123788988053579,92.97054,1,0.0340118709587704,0.0339409504507021,61.8944940267893,73.2921362825351,24.5089761553506,67.2579147297618,91.7668908851124,-0.0114795385889606,41.74232,0.0190125714033555,94.8374866949297,1,41.2734529596838,0.0653548480767838,-0.254055141461751,-0.126348712897257,144.910611759806,3.98132283233874e-05,0.0233175866471071,0.0655003053941946,0.00143272374268301
1,139.7,0.506620554546713,0.506658693201834,0.506664371313106,10.1321871752718,240260.741040368,0.9572459,5.97308631005802,0.0637708456603881,0.012413755655028,93.03073,1,0.0339870177324833,0.0339465128779781,62.0687782751401,73.3545774764898,24.4583703568985,67.3336450833446,91.7920154402432,-0.0101285341127105,41.77954,0.0190227248476266,94.8017105153582,1,41.2834741545043,0.0653468282495857,-0.256224181648078,-0.12741577307946,144.92141422452,3.9812924832637e-05,0.0233966332634184,0.0655204696401088,0.00142974110696971
1,139.8,0.506876187830803,0.506943906572666,0.506954538099979,10.1370838001192,240264.565682899,0.957762,5.99594052138293,0.06401982042826,0.0125189170366089,93.33269,1,0.0340476109170574,0.0339659540526986,62.5945851830445,73.5689463495465,24.27732757857,67.5742039556389,91.8515315342089,-0.00713214978871754,41.79762,0.0190467551529082,94.7726219602145,1,41.293654924359,0.0653400183541196,-0.258106307307711,-0.128341446694685,144.943972597591,3.98122910720792e-05,0.0235736275438271,0.0655651917941982,0.00142319291291225
1,139.9,0.506991552171647,0.507030012218989,0.507035740517106,10.1396006956489,240266.531009827,0.9571242,6.00655964602115,0.064063579878127,0.0125820681866302,93.50046,1,0.0340127333527053,0.0339713946146461,62.9103409331509,73.6482188286835,24.2143350418313,67.6744632310848,91.8887982729161,-0.00569402263285945,41.71303,0.0190617866026765,94.7474314656336,1,41.3019591072387,0.0653335418647891,-0.25972153134022,-0.129135673613487,144.955564279212,3.98119654163672e-05,0.0236588191135148,0.065586656378614,0.00142002636969741
1,140,0.50688505108888,0.506870293153472,0.506867867180666,10.1378330160424,240265.15075077,0.9559839,5.99911950553021,0.0639020129454274,0.0125672364410251,93.4039,1,0.0339357356784491,0.0339601471011046,62.8361822051253,73.5578737920359,24.2970393753315,67.5905765608386,91.8876159361701,-0.0068653340871867,41.82958,0.0190613098920523,94.72082776016,1,41.3124067009065,0.0653264124132966,-0.261526382596122,-0.1300229467321,144.947423392709,3.98121941254652e-05,0.0235887200606675,0.0655691741181017,0.00142255560452098
1,140.1,0.507193748003448,0.507266111430517,0.507277758656262,10.1433814195551,240269.482482286,0.9576146,6.02643816863203,0.0642860090506228,0.0126800402691848,93.74124,1,0.0340820936510785,0.0339876098299696,63.4002013459241,73.8373990865444,24.0561967105034,67.8925999327657,91.9487966432691,-0.00335144869016972,41.76387,0.0190859619295794,94.7014306228964,1,41.3213462731818,0.0653210182440504,-0.262919605375718,-0.130707719098614,144.97297216638,3.98114763658316e-05,0.0237988530773318,0.0656216201688034,0.00141493434600031
1,140.2,0.507160011405967,0.507164433669111,0.50716489851105,10.1432040406759,240269.344028302,0.9564304,6.021837110952,0.0641452581009809,0.0126701403423127,93.67181,1,0.0339772559912641,0.0339800482002404,63.3507017115635,73.7693281439707,24.1187651000235,67.82994758413,91.9487126841535,-0.003614817144939,41.72943,0.0190859281210715,94.6810427685723,1,41.3294268723748,0.0653151313269867,-0.264316692211235,-0.131394265449085,144.972155565259,3.98114993069902e-05,0.0237826419734,0.0656176892963442,0.00141546215386834
1,140.3,0.507065517512625,0.507047469245168,0.507044601676126,10.1414481086391,240267.973324654,0.9542058,6.03096267554561,0.0640439888328604,0.0127991237562597,94.06974,1,0.0339472417564984,0.0339719883123005,63.9956187812983,73.8023311015076,24.1061413873815,67.9102188498027,92.0163602371843,-0.00470644855191207,41.70895,0.0191131489304344,94.6689381627433,1,41.3369419338125,0.065308817488625,-0.265361289950242,-0.131907511845038,144.964071131877,3.98117264274294e-05,0.023717027527921,0.06560139629027,0.00141783464347994
1,140.4,0.507160700849024,0.507183274745571,0.507186758109841,10.1430622276491,240269.233334115,0.9545446,6.04323105581415,0.064183924640022,0.0128679647587491,94.27092,1,0.0340116349654527,0.0339815127933593,64.3398237937454,73.9197978792505,24.0077701487756,68.0458498255686,92.0536199743443,-0.00365030837005106,41.79424,0.0191281253929235,94.661056875073,1,41.3459970422173,0.0653031327647298,-0.266307001899909,-0.132372111305777,144.971502690652,3.98115176485075e-05,0.0237804686830449,0.0656171595765664,0.00141555526194631
1,140.5,0.507240887627396,0.50726381034377,0.507267252882346,10.1446725790991,240270.490245897,0.954275,6.05225623670324,0.0642440674170137,0.0129248945708474,94.43773,1,0.0340137495972605,0.0339869059431172,64.6244728542371,73.9934801758113,23.9478972953,68.1363087314749,92.0842060267749,-0.00269029732644863,41.75408,0.019140410625773,94.6566347066603,1,41.3540776261823,0.0652977859640148,-0.267052878086489,-0.132738496533447,144.978915940423,3.98113093850377e-05,0.0238380994245758,0.0656314880996052,0.00141345949051913
1,140.6,0.507199099085475,0.507194030876487,0.507193177745932,10.1440305036079,240269.989111767,0.9529695,6.05583136032695,0.064168086170418,0.0129854694693647,94.61783,1,0.0339724692537167,0.0339819429089775,64.9273473468237,73.9962183367306,23.9537060137329,68.1625343236015,92.1162403373344,-0.00313518004250896,41.82591,0.0191532691193642,94.6558663219865,1,41.3634205331607,0.0652921559517887,-0.267728628292583,-0.133070403544918,144.975960262414,3.98113924199845e-05,0.023811156354003,0.065624848059067,0.00141441217701331
1,140.7,0.507265899355471,0.507282050300384,0.507284516500624,10.1452101297267,240270.909780175,0.9532392,6.06309081113251,0.0642569786629873,0.0130233840145283,94.72754,1,0.0340090811620383,0.0339880626055418,65.1169200726416,74.0670101821998,23.8937755177492,68.2428261067528,92.136601624502,-0.00238097693202993,41.788,0.0191614376047334,94.6572855559001,1,41.3718277698908,0.0652869438812347,-0.26825567565814,-0.133329251737794,144.981390339633,3.98112398709684e-05,0.0238565564467839,0.06563610482191,0.00141278188270841
1,140.8,0.507227561980458,0.507221669836267,0.507220720923671,10.1446002569656,240270.433800351,0.9525866,6.06176864909307,0.0641905034823167,0.0130330639647972,94.74941,1,0.0339741924792542,0.0339837883018859,65.1653198239859,74.0407096872435,23.9195644202243,68.2230332087644,92.1425976289887,-0.0027949493269393,41.6574,0.0191638424017515,94.6591097421142,1,41.3774824789137,0.0652814859903506,-0.268620862458314,-0.133508594863617,144.978583026247,3.9811318737712e-05,0.0238315265938577,0.0656299261294487,0.00141367010223761
1,140.9,0.507180092994879,0.507169532472011,0.507167920427879,10.1436765949325,240269.712878606,0.9521342,6.06124493370516,0.0641481095255427,0.0130482334105763,94.79095,1,0.0339668518002204,0.0339802506686679,65.2411670528816,74.0266546748656,23.9347048458804,68.2163236268317,92.1510284727121,-0.00335491961253252,41.62533,0.0191672232210457,94.6617203541319,1,41.3823901886488,0.0652758524618406,-0.268917598862572,-0.133654315582498,144.9743310427,3.98114381903281e-05,0.0237978528530433,0.065621568363992,0.00141488976479517
1,141,0.507157222895269,0.507151496100993,0.507150638167773,10.1431832008067,240269.327761508,0.9521177,6.0602747106191,0.0641378849960159,0.0130462992594586,94.77951,1,0.033972515775089,0.0339790927572408,65.2314962972929,74.0182691548931,23.942363165555,68.2083996465542,92.1507628121092,-0.00363832262771906,41.52512,0.0191671166986374,94.6640527453908,1,41.3852164282723,0.0652701854058789,-0.26911176428566,-0.133749662821867,144.972059623758,3.98115020023248e-05,0.0237808999154474,0.065617338468243,0.0014155117478259
1,141.1,0.507350743113874,0.507393265958845,0.507399966855968,10.1467154705124,240272.084538436,0.9526741,6.08011767375443,0.0643661696598807,0.0131515558142326,95.12598,1,0.0340522202224832,0.0339957977793499,65.7577790711631,74.205754308422,23.7826352692961,68.4186857294463,92.2013209987424,-0.0014211890979916,41.46757,0.0191873784522623,94.6731995178678,1,41.3868471382504,0.0652655754264874,-0.268942975017251,-0.133666776985538,144.988319003519,3.98110452225394e-05,0.0239145012412975,0.0656504300134628,0.0014107078365014
1,141.2,0.507213755955257,0.507186941490325,0.507182713803261,10.1444720143943,240270.333709329,0.9513065,6.06843821317785,0.0641450164863038,0.0131129680184353,95.00307,1,0.0339422749505976,0.0339812418248185,65.5648400921763,74.070878847859,23.9020609907285,68.2802418743836,92.1823028651121,-0.00291835590358064,41.42874,0.0191797592359054,94.679731391051,1,41.387676672492,0.0652600597880421,-0.268855814994113,-0.133623975360336,144.977992693647,3.98113353221767e-05,0.0238239554012056,0.0656280842402451,0.00141392555042202
1,141.3,0.507200913271033,0.507194763307973,0.507193887339263,10.1440528936678,240270.006587146,0.9515714,6.06921056955872,0.0641740839493505,0.0131179862804961,95.02181,1,0.0339767542025968,0.0339819904517306,65.5899314024804,74.0845235080556,23.8900310626841,68.2943864999647,92.1844175626489,-0.00311740678925952,41.43625,0.0191806065946804,94.6865050013416,1,41.3886384888186,0.0652546551836554,-0.268763674387999,-0.133578727380919,144.976063333595,3.98113895244125e-05,0.023812063911794,0.0656251133315036,0.00141437559027819
1,141.4,0.507130698725446,0.507113645283132,0.507111051468161,10.1427286705178,240268.972966178,0.9507934,6.06810316005932,0.0640993860408464,0.0131399249400799,95.09765,1,0.0339551005462777,0.0339764404483668,65.6996247003995,74.0576018755968,23.9174512741706,68.2769987511421,92.1944500253128,-0.00393394322614686,41.40494,0.0191846260900039,94.6946462177783,1,41.3889612803671,0.0652489359655549,-0.268589012312087,-0.133492953614431,144.969967040856,3.98115607903341e-05,0.0237630890404296,0.0656129262205053,0.00141615022202224
1,141.5,0.507163998434908,0.507169263881853,0.507170112889819,10.1432370366406,240269.369783317,0.9511576,6.07155060990653,0.0641610617999827,0.0131537423800852,95.14671,1,0.0339890539114907,0.0339803975636179,65.7687119004258,74.0965050627797,23.8831746204697,68.3174132861156,92.2005879065853,-0.00358030993748543,41.45467,0.0191870848103314,94.7035976804162,1,41.3902624001911,0.0652434974244154,-0.268429209884006,-0.133414475432581,144.972307470064,3.98114950395061e-05,0.0237844305640207,0.0656182043292913,0.00141539289008184
1,141.6,0.507110442264464,0.507098826941959,0.507097035481008,10.1422904537695,240268.630893252,0.9510048,6.06517130951068,0.0640902033889153,0.0131171578071725,95.0287,1,0.0339599594025013,0.0339755013772275,65.5857890358626,74.0365699707861,23.9338053436687,68.2489506201562,92.1827559638249,-0.00418532024811184,41.47985,0.0191799407955977,94.710035137655,1,41.3920363535226,0.0652377744559203,-0.268402599442051,-0.133401407013652,144.967949490253,3.9811617470463e-05,0.0237481344053631,0.065609174324655,0.00141670199969496
1,141.7,0.507077570364913,0.507068511368286,0.507067154877949,10.1416099377266,240268.099658023,0.950691,6.06580572031189,0.0640699837471072,0.0131360540894248,95.09314,1,0.0339630363835437,0.0339734993768226,65.6802704471241,74.0355832694542,23.9369892879879,68.2545262634755,92.1915155514634,-0.00458466681943889,41.43926,0.0191834504833715,94.7176211221921,1,41.3929714443742,0.0652319716910123,-0.268285769383071,-0.133344031087208,144.964816252138,3.98117054943573e-05,0.0237242595241595,0.0656032139280681,0.00141757663512728
1,141.8,0.507038865084733,0.507028792505624,0.507027274816361,10.1408433940182,240267.50123303,0.9504411,6.06450570003154,0.0640374817581636,0.0131393701648809,95.1071,1,0.0339588113792308,0.0339708274126962,65.6968508244045,74.0187883092317,23.9527812601758,68.2399214715708,92.1927027317466,-0.00504514804651576,41.43863,0.0191839260992909,94.7253333206917,1,41.3938755443505,0.0652260386448556,-0.268165221257089,-0.133284828259315,144.961286718967,3.98118046518341e-05,0.0236967765463821,0.0655963410739326,0.00141858208809346
1,141.9,0.50687124148668,0.506832073511347,0.506826004846961,10.1376936123095,240265.0418908,0.9495456,6.0531772301682,0.0638610911851937,0.0131035820908185,94.99205,1,0.0339079790870013,0.0339573423247464,65.5179104540927,73.899372542569,24.05830162367,68.1168832944244,92.1751849180944,-0.0069919731765937,41.40443,0.0191769068012,94.7306146647932,1,41.3940845365748,0.0652193225650892,-0.268121917677193,-0.133263561048698,144.946781332397,3.98122121636881e-05,0.0235807711998907,0.0655672839824389,0.00142282147750387
1,142,0.506911054048617,0.50691604013416,0.506916891727131,10.1381758631368,240265.418469971,0.9505831,6.05493974797589,0.0639624030265549,0.0130901072722208,94.94722,1,0.0339736253882746,0.0339634317457177,65.4505363611039,73.9391740889833,24.0199435101481,68.1488296214595,92.1687731316076,-0.00660428669420077,41.45306,0.0191743369888578,94.7349037377991,1,41.395252328993,0.0652130345614888,-0.268161066628524,-0.133282787847635,144.94900243434,3.98121497641574e-05,0.023604099802724,0.0655730703478477,0.00142200246007211
1,142.1,0.506990675380631,0.507009299610398,0.507012149496196,10.1396852260409,240266.597007835,0.9509952,6.05987338389083,0.064041208051404,0.0131036793675276,94.9914,1,0.033993341383811,0.0339698140162452,65.518396837638,73.9915230320667,23.9734070623449,68.2019521172893,92.1753591796342,-0.00567580756966295,41.45335,0.0191769766395572,94.7399827040826,1,41.3964027399567,0.0652071466758369,-0.268158342851049,-0.133281450151657,144.955953547277,3.9811954480555e-05,0.0236594835966292,0.0655869282452289,0.00141997858426498
1,142.2,0.507120557824751,0.507152824254804,0.507157785330964,10.1421949929691,240268.556374822,0.9528901,6.05603640962076,0.0641633589057005,0.0130079852961882,94.67223,1,0.0340193097403748,0.0339795716171746,65.039926480941,73.9989543785939,23.9546998354205,68.1750559606276,92.1297557960481,-0.00414812464603159,41.5007,0.0191586916026684,94.7386411106547,1,41.3984679640761,0.0652018612755839,-0.268448720881515,-0.133424057276622,144.967509979128,3.98116298178925e-05,0.0237507858500935,0.065609729482895,0.00141664801947076
1,142.3,0.50716174708005,0.507175166337174,0.507177139299227,10.1431532518904,240269.304384252,0.9525177,6.05970626536443,0.064165925974592,0.0130338272457973,94.75051,1,0.0339948907732375,0.0339808683330482,65.1691362289863,74.0222640459313,23.9367048421483,68.2064476037417,92.14315244589,-0.00361810543904567,41.50206,0.0191640649050158,94.7388761304101,1,41.4005192238222,0.0651966638837429,-0.268673216128754,-0.133534305018804,144.971921746242,3.98115058758255e-05,0.0237823609529783,0.0656176402173277,0.00141547821145717
1,142.4,0.507023182253202,0.506994108083332,0.50698955686372,10.1406728404104,240267.368080583,0.9518746,6.04659971695201,0.0639933416319864,0.012972527183073,94.54134,1,0.0339291163620866,0.0339683003098692,64.8626359153652,73.8922664737155,24.0489867835549,68.0654311889708,92.1144179725256,-0.00519236928751847,41.45125,0.0191525378581884,94.7349646529581,1,41.4015237604947,0.0651907280370667,-0.269023204299117,-0.133706174694642,144.960501379089,3.98118267149205e-05,0.0236879120345219,0.0655941437419773,0.00141889011561924
1,142.5,0.507102746193626,0.507118768400693,0.507121277219948,10.1419395049628,240268.356933562,0.9531177,6.0502666732547,0.0641296012820263,0.0129618813900856,94.49704,1,0.0340003680550188,0.0339771255737365,64.8094069504278,73.9534111497316,23.9916332800885,68.1188285466289,92.1104618267174,-0.00433267505960838,41.44543,0.0191509502776127,94.7302534291765,1,41.402393162287,0.0651853858687895,-0.269383919765187,-0.133883303837574,144.966333670028,3.98116628646146e-05,0.0237395296307419,0.0656069749991103,0.0014170422747706
1,142.6,0.507117857819326,0.507124100992588,0.507125008608917,10.1423215559914,240268.65517215,0.9533628,6.04717479906438,0.0641217449155753,0.0129292325481612,94.38141,1,0.0339835398799195,0.0339773755767974,64.646162740806,73.9311386423375,24.0082824924547,68.0873490085273,92.0956315009821,-0.00412964185621012,41.34528,0.0191449977738753,94.7233458664706,1,41.4012622459021,0.0651800627884917,-0.269722026621119,-0.134049323267788,144.968092687274,3.98116134475412e-05,0.0237516639654774,0.0656100053454297,0.0014165909598842
1,142.7,0.507018017897973,0.506997078232845,0.506993832032595,10.1405111567062,240267.241851214,0.9524579,6.04228895515168,0.0640023919272789,0.0129293708854909,94.37196,1,0.0339406062221326,0.0339685867461838,64.6468544274546,73.8682388590482,24.0665695701799,68.0304362166383,92.0970057868183,-0.00527051463439199,41.36523,0.0191455494539638,94.7163879601332,1,41.4005487596295,0.0651742338013703,-0.270096891319453,-0.134233382976949,144.959756872068,3.98118476308861e-05,0.0236833131754943,0.0655929773935165,0.00141906642173436
1,142.8,0.506966096129561,0.506952835630038,0.506950840783851,10.1394108000102,240266.38274122,0.9524588,6.03937945431088,0.0639760756586783,0.0129187523128012,94.3303,1,0.0339504245770745,0.033965706332518,64.5937615640058,73.843569511018,24.0881650175363,68.0045424628789,92.0927074804152,-0.0059085687984755,41.23351,0.0191438239302833,94.7087429063023,1,41.3972411705796,0.0651682815096493,-0.270359438728663,-0.1343622890408,144.954689787952,3.98119899843689e-05,0.0236453333843413,0.0655834541970377,0.00142046762899388
1,142.9,0.506721475756325,0.506665491404671,0.506656667938393,10.1348178270607,240262.795961556,0.9506263,6.02746339932941,0.0637181950016328,0.0129135442873535,94.30535,1,0.033875273381267,0.0339459967518723,64.5677214367675,73.6987311774389,24.2211524581509,67.8700413985278,92.0911938566787,-0.00874920149323011,41.22702,0.0191432162600715,94.7007551915789,1,41.3938705655709,0.0651611742167467,-0.270659133228039,-0.134509428100844,144.933534540734,3.98125843203961e-05,0.023476727119221,0.0655410566941309,0.00142665977205419
1,143,0.506648422117556,0.506627007636557,0.506623817524287,10.1331049888736,240261.458032632,0.9512815,6.02145474428938,0.0637177792087087,0.0128724490895473,94.16119,1,0.0339215670230356,0.0339437957741272,64.3622454477365,73.6623427542859,24.2496737228469,67.822576654673,92.0722503775199,-0.00969376884216319,41.18294,0.0191356094433882,94.6900710849481,1,41.3896938605324,0.0651540100023192,-0.271023673927423,-0.1346883962823,144.925643198843,3.98128060222413e-05,0.0234213177007866,0.0655269586739976,0.00142875547629148
1,143.1,0.506669228108363,0.506672380270184,0.50667290738316,10.133358352725,240261.65595088,0.95128,6.02697971055839,0.0637672823157352,0.0129114997160625,94.28391,1,0.0339529611214435,0.0339470847946717,64.5574985803123,73.7119346927202,24.2092410781774,67.8828957725069,92.0921368506843,-0.00949070477673024,41.12432,0.0191435948434552,94.682028556615,1,41.3844391060242,0.0651470793284546,-0.271217818288998,-0.134783706233713,144.926810558569,3.98127732259917e-05,0.0234335268031696,0.0655299894809443,0.00142832485941053
1,143.2,0.50673332096294,0.506749672347474,0.506752176432937,10.1345582792161,240262.593235445,0.9526161,6.02228955488089,0.0638345185107828,0.0128366959379704,94.02687,1,0.0339725340405556,0.0339523958210068,64.1834796898522,73.7000751951568,24.2108913666273,67.8459930019881,92.0568843686154,-0.00874720284610751,41.18433,0.0191294369497869,94.6690555479996,1,41.3804766802415,0.0651404867575157,-0.271672383605883,-0.135006853088501,144.932338828905,3.98126179130218e-05,0.0234775117321107,0.065541086524685,0.00142670152334553
1,143.3,0.506673235024426,0.506662426834807,0.506660712041547,10.1335479474948,240261.804052606,0.951424,6.02321938825303,0.0637452648872974,0.0128781462552313,94.15326,1,0.0339305543411618,0.0339462677067837,64.3907312761563,73.6818769783433,24.2333511761828,67.8452182424709,92.0785694186537,-0.0094119831148778,41.1869,0.0191381472113085,94.6588421118467,1,41.3766436051558,0.0651335500680939,-0.272031696784956,-0.135183230824344,144.927684090245,3.98127486846791e-05,0.0234381270707398,0.0655311644311212,0.00142814139091026
1,143.4,0.50658421598231,0.506564100175331,0.506560999196655,10.1318252721466,240260.458307076,0.9513338,6.0150473983998,0.0636646115450054,0.0128362940150642,94.00505,1,0.0339146468188476,0.0339395869461759,64.1814700753212,73.6084982783572,24.2958573982522,67.7635398065987,92.0593972048509,-0.0104605477159051,41.12962,0.019130446487054,94.6458961606506,1,41.3717522100492,0.0651262619520134,-0.27245028968585,-0.135388696669251,144.919746611712,3.98129716836254e-05,0.0233763707581807,0.0655155142131954,0.00143043746477068
1,143.5,0.506572664071608,0.506569549940257,0.506569098055141,10.1314745953564,240260.184338119,0.9519346,6.01151281483597,0.0636819236562202,0.0128013642069091,93.87662,1,0.0339375949308218,0.0339401295696944,64.0068210345454,73.5916190897972,24.3073202121051,67.7366422510162,92.0439624631213,-0.0106324074533173,41.13854,0.0191242447053086,94.6306634720762,1,41.3671342988892,0.0651190531596302,-0.272973545799862,-0.135645519955102,144.918130682179,3.98130170824008e-05,0.0233664221090003,0.0655129491424878,0.00143082611477097
1,143.6,0.506726281693199,0.506761825380747,0.50676734588366,10.1342813579901,240262.376934795,0.9528111,6.02319501026835,0.0638586907730269,0.0128424192329121,94.00205,1,0.0339988401905067,0.0339534121742052,64.2120961645603,73.7145073301043,24.1998634493323,67.865610663116,92.0654741124483,-0.00886968673283212,41.09741,0.019132887677346,94.6182160913519,1,41.3617933999298,0.0651126760204705,-0.273326251347659,-0.135818623746926,144.931063052031,3.98126537550647e-05,0.0234704341184808,0.0655392584069727,0.00142698291919144
1,143.7,0.506743355841715,0.506752454641055,0.506753755003047,10.1348185640309,240262.796537091,0.9524732,6.02286373273289,0.0638279728996926,0.0128411430570781,93.98584,1,0.0339602312297228,0.0339525015852042,64.2057152853905,73.7032928342299,24.2104409778047,67.8559946606425,92.0664356384472,-0.00861043077520598,41.18326,0.01913327390907,94.605694205774,1,41.3582582017521,0.0651062450347471,-0.273782505024644,-0.13604253545686,144.933537935861,3.9812584225031e-05,0.0234855810043137,0.0655431278988775,0.00142639571946228
1,143.8,0.5068845033884,0.506919030636481,0.506924335097402,10.1374586681748,240264.858423109,0.9539225,6.0265376960288,0.0639804086435678,0.0128127029710451,93.87855,1,0.034006925878261,0.033963930451526,64.0635148552253,73.7678496283931,24.1478072523983,67.9064350049782,92.0542422573764,-0.00697407558947609,41.19522,0.0191283754185517,94.5912957858024,1,41.3550298290557,0.0651005394498918,-0.274313796775951,-0.13630325544416,144.945699219259,3.98122425645335e-05,0.0235825467545366,0.0655675511106048,0.00142282835880547
1,143.9,0.507054435183838,0.507097993977739,0.507104661540694,10.1408005926537,240267.467817941,0.9546698,6.03575378359277,0.0641260556977666,0.0128325232919272,93.93157,1,0.034028533088403,0.0339760123232265,64.1626164596359,73.8649316562407,24.0614135945238,68.0042097971567,92.0656233916805,-0.00495861904614781,41.18727,0.0191329476412646,94.5782323399898,1,41.3517079618746,0.0650955719497076,-0.274769353183578,-0.136526794908898,144.961089634616,3.98118101886423e-05,0.0237025259464226,0.06559763255155,0.00141842503501326
1,144,0.507278101863317,0.507334153065906,0.507342841259144,10.1451876717972,240270.892252536,0.9553633,6.0509344284943,0.0643228230434344,0.012887710667026,94.1044,1,0.0340605629483491,0.0339919703643627,64.4385533351298,74.013143732451,23.9323038378845,68.1615746654953,92.0938785033799,-0.00231006731182606,41.19816,0.0191442940443049,94.5688498310278,1,41.3486675085184,0.0650915832831356,-0.275070347287799,-0.136674483725654,144.981286965745,3.98112427751755e-05,0.0238612440469732,0.0656371631744504,0.00141265137060752
1,144.1,0.507099641996184,0.507067106796653,0.507061752092927,10.1422418555376,240268.592956556,0.95493,6.02431565986629,0.0640434544264399,0.012727120718169,93.55838,1,0.0339247631269071,0.0339731373902261,63.6356035908449,73.7670040816277,24.1388102840055,67.8781684824187,92.0169787664242,-0.00426734007173941,41.16472,0.019113397642573,94.54884118779,1,41.3450251038079,0.0650864317579892,-0.275790369014035,-0.137027752219039,144.96772573954,3.98116237564339e-05,0.0237431961694894,0.065607950148183,0.00141686469603433
1,144.2,0.507163289882037,0.507175244932139,0.507177145024372,10.1431781584213,240269.323825218,0.9551705,6.03622906572593,0.0641719868379869,0.0128017791627123,93.79428,1,0.0339992508855158,0.0339808687166329,64.0088958135613,73.879318830795,24.0454596918852,68.009795437654,92.0552551295392,-0.00360134127270158,41.03026,0.0191287823710747,94.5338998752005,1,41.3387923371557,0.0650818298890255,-0.276152422995734,-0.13720537572959,144.972036409904,3.98115026545486e-05,0.0237832423063444,0.0656178904287656,0.00141544285348507
1,144.3,0.507290121501707,0.50732135297984,0.507326121368816,10.1455924835564,240271.208179196,0.955684,6.04527518431575,0.064297641805984,0.0128344871577355,93.8925,1,0.0340299905701129,0.0339908501317107,64.1724357886777,73.9703734623239,23.9661593898921,68.1064616106538,92.0726210005459,-0.00212027103840494,41.10283,0.0191357582972911,94.5211993067307,1,41.3341199698304,0.0650778385921564,-0.276496445486514,-0.137374144824318,144.983150287331,3.98111904283591e-05,0.0238723806677739,0.0656399959546507,0.00141222275182068
1,144.4,0.507410172281249,0.507441850544514,0.507446633370784,10.1479961401954,240273.083857247,0.956584,6.0473856925385,0.0643924001405793,0.0128077312097041,93.79575,1,0.0340369133114105,0.0339989244358425,64.0386560485206,74.0080232971974,23.9283680370421,68.1322255478312,92.0605935848732,-0.000685437805715464,41.04567,0.019130927116536,94.5068344480087,1,41.3284082777431,0.0650743415593208,-0.276838362511156,-0.137541873125681,144.994212907622,3.9810879644585e-05,0.0239589152673619,0.0656614113760341,0.00140909610737445
1,144.5,0.507449172657681,0.507462739735816,0.507464722954642,10.1489030216705,240273.791445865,0.9568681,6.04516159399063,0.0643957295277481,0.0127761095054331,93.68037,1,0.0340143233635916,0.034000136437961,63.8805475271653,73.9939250914323,23.9376752223246,68.1087997128004,92.046474935125,-0.000183988116818745,41.05774,0.0191252543702844,94.4904693554733,1,41.32304868675,0.0650709213348892,-0.277277865144896,-0.137757460718763,144.998386194165,3.98107624044758e-05,0.0239890799408291,0.065668895699749,0.00140799278810127
